X	Y_noisy
2560.71130869686	64.18327762116125
2561.7115865518203	59.120079647101875
2562.71186440678	60.058702260955755
2563.7121422617397	62.67135433455906
2564.7124201166994	62.25340164608
2565.712697971659	59.9186184009146
2566.7129758266187	60.30781342914252
2567.7132536815784	65.30739273012152
2568.713531536538	58.08674571020263
2569.7138093914978	59.74277559378313
2570.7140872464574	56.945886248346476
2571.714365101417	58.41782245356665
2572.714642956377	61.62657643106959
2573.7149208113365	64.391986203068
2574.7151986662966	66.3525256559201
2575.7154765212563	56.82049096440407
2576.715754376216	63.62261319678027
2577.7160322311756	60.07725589161058
2578.7163100861353	63.338788292623036
2579.716587941095	64.77464410637862
2580.7168657960547	59.06322220629973
2581.7171436510143	55.945962972474106
2582.717421505974	60.36106361051047
2583.7176993609337	64.82965145511935
2584.7179772158934	63.285125271250095
2585.718255070853	62.11400653308167
2586.7185329258127	62.551391029067794
2587.718810780773	59.083895491522455
2588.7190886357325	56.44126349587112
2589.719366490692	61.745995172484946
2590.719644345652	64.12848917954454
2591.7199222006116	59.42081343224902
2592.7202000555712	56.95693380742205
2593.720477910531	58.12621128498637
2594.7207557654906	56.943699128342615
2595.7210336204503	60.756071524912365
2596.72131147541	56.4535758940372
2597.7215893303696	63.27606793824296
2598.7218671853293	59.50233036310809
2599.722145040289	55.88471463042715
2600.722422895249	57.22844700516627
2601.722700750209	59.561229911444286
2602.7229786051685	64.6047642390547
2603.723256460128	62.90197884284321
2604.723534315088	63.721493671032796
2605.7238121700475	57.93302924823694
2606.724090025007	62.67482604722652
2607.724367879967	55.611948246173995
2608.7246457349265	57.37243412448757
2609.724923589886	58.89218784788642
2610.725201444846	61.455939841720244
2611.7254792998056	58.949831702176084
2612.7257571547652	57.16037390255921
2613.726035009725	55.86442365975183
2614.726312864685	59.37213563378047
2615.7265907196447	62.37873406230147
2616.7268685746044	56.78152730514715
2617.727146429564	60.351158365632415
2618.7274242845237	56.3447374397678
2619.7277021394834	60.682869148068576
2620.727979994443	54.17193412887042
2621.728257849403	55.36299199315276
2622.7285357043625	58.83697714235753
2623.728813559322	63.08130556271654
2624.729091414282	56.837764850789554
2625.7293692692415	62.11431605952155
2626.729647124201	60.311902468703174
2627.7299249791613	61.865824601005215
2628.730202834121	53.40251800638418
2629.7304806890807	54.35392059045645
2630.7307585440403	61.377782804308566
2631.731036399	55.53983183723429
2632.7313142539597	60.69522936455832
2633.7315921089194	53.004993452047856
2634.731869963879	59.96012090515687
2635.7321478188387	55.64049373063973
2636.7324256737984	57.23645625056004
2637.732703528758	56.81243224965387
2638.7329813837177	55.07429752101447
2639.7332592386774	54.27624637603386
2640.7335370936376	56.8612388544386
2641.7338149485972	56.07386504556021
2642.734092803557	61.453509309514814
2643.7343706585166	55.60212146926487
2644.7346485134763	56.25462719189815
2645.734926368436	59.18636899659158
2646.7352042233956	57.88559661904352
2647.7354820783553	61.731777468073
2648.735759933315	60.85941251198008
2649.7360377882746	55.59375124667082
2650.7363156432343	60.26982269159567
2651.736593498194	58.499019857793925
2652.7368713531537	61.48417416983043
2653.7371492081134	59.08169884776031
2654.7374270630735	60.346506800225896
2655.737704918033	61.19233520498648
2656.737982772993	52.75723601127911
2657.7382606279525	57.82019853529752
2658.738538482912	60.28406424471447
2659.738816337872	54.45006985950491
2660.7390941928315	57.39979951993049
2661.739372047791	58.78253103957363
2662.739649902751	52.804908510321596
2663.7399277577106	58.793431331429126
2664.7402056126703	50.97234355794487
2665.74048346763	51.379801710842926
2666.7407613225896	58.49523014959093
2667.7410391775497	54.85710911439831
2668.7413170325094	57.810427099016174
2669.741594887469	57.65593480385571
2670.7418727424288	56.986092033266296
2671.7421505973884	54.403638552975345
2672.742428452348	51.354923020675095
2673.742706307308	59.377383890252034
2674.7429841622675	58.96339523306211
2675.743262017227	52.54805981872221
2676.743539872187	59.78575376009948
2677.7438177271465	51.96432293145823
2678.744095582106	57.845435373505225
2679.744373437066	54.81423063808004
2680.744651292026	53.944333943118316
2681.7449291469857	50.239894399623104
2682.7452070019453	56.23870338069985
2683.745484856905	56.41996111425198
2684.7457627118647	49.57081166499955
2685.7460405668244	55.54483277745268
2686.746318421784	55.04346559781831
2687.7465962767437	57.84628216193109
2688.7468741317034	50.53339390787463
2689.747151986663	49.63242298476562
2690.7474298416228	58.807863093925775
2691.7477076965824	56.060077982852796
2692.747985551542	53.57460639888171
2693.7482634065022	56.07157370171687
2694.748541261462	52.234102445820206
2695.7488191164216	48.97668061019441
2696.7490969713813	58.43550747449909
2697.749374826341	56.858128821268245
2698.7496526813006	49.123212616138865
2699.7499305362603	57.62776020427022
2700.75020839122	55.73952182204446
2701.7504862461797	57.12896810956647
2702.7507641011393	55.925036610529745
2703.751041956099	57.9168717297263
2704.7513198110587	53.7581789532827
2705.7515976660184	49.65615113732752
2706.751875520978	57.734908941284786
2707.752153375938	51.49571791022057
2708.752431230898	49.12107950373189
2709.7527090858575	57.67826901465509
2710.752986940817	53.69327873876725
2711.753264795777	53.17097323152469
2712.7535426507366	49.44093782308301
2713.7538205056962	50.354145828688345
2714.754098360656	56.15092612480785
2715.7543762156156	52.195530447046224
2716.7546540705753	53.70952978432978
2717.754931925535	49.68782017514605
2718.7552097804946	49.99550300911195
2719.7554876354543	50.731920730851044
2720.7557654904144	48.600846529184366
2721.756043345374	57.142186621635474
2722.756321200334	48.37851397544233
2723.7565990552935	49.600069060541266
2724.756876910253	50.54455323344713
2725.757154765213	52.24171427334815
2726.7574326201725	54.77202525755364
2727.757710475132	55.29916037961817
2728.757988330092	50.04715827321998
2729.7582661850515	56.56487196595853
2730.758544040011	52.95481277746441
2731.758821894971	55.217292147896984
2732.7590997499306	47.49028330887392
2733.7593776048907	50.81482644309275
2734.7596554598504	53.765683346497646
2735.75993331481	55.56421597295857
2736.7602111697697	55.490630852437306
2737.7604890247294	55.84823050175574
2738.760766879689	52.67400953124813
2739.7610447346487	50.86449276993838
2740.7613225896084	51.89194440466105
2741.761600444568	54.72245738241597
2742.761878299528	49.24773256233049
2743.7621561544875	50.202096422428546
2744.762434009447	53.72812355420818
2745.762711864407	46.4784070795331
2746.7629897193665	47.85054669014907
2747.7632675743266	46.16819294859726
2748.7635454292863	51.83179174678193
2749.763823284246	52.38709609920514
2750.7641011392056	50.536287524234474
2751.7643789941653	49.790690589552696
2752.764656849125	47.35146531349327
2753.7649347040847	50.42533277253008
2754.7652125590444	54.7209601077399
2755.765490414004	52.86904112199718
2756.7657682689637	45.86332806026886
2757.7660461239234	53.42612714346917
2758.766323978883	45.30612512728786
2759.7666018338427	47.27236627122015
2760.766879688803	47.478834822617465
2761.7671575437626	51.745968877067945
2762.7674353987222	54.54375885719858
2763.767713253682	51.874502202874616
2764.7679911086416	51.17562575753339
2765.7682689636013	48.510495178608934
2766.768546818561	51.5300577021591
2767.7688246735206	49.06956898537213
2768.7691025284803	47.352475033887316
2769.76938038344	45.739682665351445
2770.7696582383996	45.72256674497989
2771.7699360933593	51.720195935352294
2772.770213948319	47.65282668142203
2773.770491803279	51.97889502623115
2774.770769658239	45.058738239699565
2775.7710475131985	49.116289356755345
2776.771325368158	51.24672537354114
2777.771603223118	47.12583340339728
2778.7718810780775	48.559712157849745
2779.772158933037	50.03584834219125
2780.772436787997	45.335872174891
2781.7727146429565	43.94693620587357
2782.772992497916	45.66066728157644
2783.773270352876	46.79945705402035
2784.7735482078356	49.95266210321584
2785.7738260627953	45.75474160519267
2786.774103917755	50.659955944748106
2787.774381772715	45.841132444940946
2788.7746596276747	52.720118276916764
2789.7749374826344	46.733441096401435
2790.775215337594	46.829571820114055
2791.7754931925538	48.77149480577502
2792.7757710475134	47.80724067767375
2793.776048902473	48.943059280739455
2794.776326757433	49.29994270322277
2795.7766046123925	47.067895797536465
2796.776882467352	45.1260263869552
2797.777160322312	51.83833401396687
2798.7774381772715	48.63581410871231
2799.777716032231	49.08389610498444
2800.7779938871913	50.51042181155395
2801.778271742151	45.42478621851309
2802.7785495971107	43.6002229425484
2803.7788274520703	47.54783714606683
2804.77910530703	46.66528663912677
2805.7793831619897	48.63491235903555
2806.7796610169494	51.070666580635354
2807.779938871909	45.71888639059223
2808.7802167268687	42.46487922152376
2809.7804945818284	44.207555145493444
2810.780772436788	45.69209942433722
2811.7810502917478	49.84097077837206
2812.7813281467074	49.48524249551422
2813.7816060016676	50.94058585926936
2814.7818838566272	48.6382801079042
2815.782161711587	44.467270970532255
2816.7824395665466	50.95011133843891
2817.7827174215063	48.768532548729745
2818.782995276466	47.2566950646666
2819.7832731314256	46.060555370845286
2820.7835509863853	48.83711883649434
2821.783828841345	50.2832747211014
2822.7841066963047	44.6360799143101
2823.7843845512643	43.72560768444055
2824.784662406224	43.31460422553701
2825.7849402611837	44.52183504435299
2826.785218116144	49.6322546987397
2827.7854959711035	41.289222134065675
2828.785773826063	48.53518318287289
2829.786051681023	41.82213043955505
2830.7863295359825	49.08009192851618
2831.786607390942	46.78727152834704
2832.786885245902	47.24182467967035
2833.7871631008616	42.02528796821604
2834.7874409558212	41.2889978382455
2835.787718810781	41.120140995525176
2836.7879966657406	47.979302284045936
2837.7882745207003	49.15103790055374
2838.78855237566	42.7675498861428
2839.7888302306196	42.02338657408614
2840.7891080855798	47.37989416920281
2841.7893859405394	43.54135500770032
2842.789663795499	48.050341111903464
2843.789941650459	46.784169798640164
2844.7902195054185	41.85079737915297
2845.790497360378	42.69219861103709
2846.790775215338	49.51577732782605
2847.7910530702975	47.70705472295262
2848.791330925257	44.61737180758512
2849.791608780217	42.07527930407686
2850.7918866351765	48.35081751732132
2851.792164490136	46.28079546660382
2852.792442345096	46.476859049957035
2853.792720200056	46.823276264648655
2854.7929980550157	40.03279921063293
2855.7932759099754	44.95373656164218
2856.793553764935	39.26777559384505
2857.7938316198947	46.65645971464549
2858.7941094748544	43.4699216931211
2859.794387329814	43.80508430780277
2860.7946651847737	45.56897966758322
2861.7949430397334	46.52690206559268
2862.795220894693	48.147596664281856
2863.795498749653	47.877323759017884
2864.7957766046125	44.10896263362763
2865.796054459572	44.72440682218679
2866.7963323145323	44.721145368562
2867.796610169492	45.61653759459248
2868.7968880244516	46.81139580606702
2869.7971658794113	39.015436623851095
2870.797443734371	45.082676490535434
2871.7977215893306	39.973636540802865
2872.7979994442903	44.590168361864116
2873.79827729925	38.36802965152557
2874.7985551542097	38.80749965095499
2875.7988330091694	47.104007438503714
2876.799110864129	43.46603485279892
2877.7993887190887	39.46892337529145
2878.7996665740484	45.67842917554995
2879.799944429008	45.7842505550533
2880.800222283968	43.97137848864973
2881.800500138928	42.5807361893079
2882.8007779938876	37.71161855550859
2883.801055848847	43.16034524325268
2884.801333703807	40.12268660372555
2885.8016115587666	41.697043908865815
2886.8018894137263	46.286015520064154
2887.802167268686	37.104445750832745
2888.8024451236456	42.410166823409305
2889.8027229786053	44.206634374028894
2890.803000833565	45.318665343120855
2891.8032786885246	42.94831348357559
2892.8035565434843	44.85666187481262
2893.8038343984445	39.256726492692586
2894.804112253404	40.96297164410084
2895.804390108364	39.159592247282234
2896.8046679633235	45.6495439445429
2897.804945818283	43.61355198490923
2898.805223673243	36.68135924098229
2899.8055015282025	43.80116467020106
2900.805779383162	41.26777066074617
2901.806057238122	45.019629334099044
2902.8063350930815	36.99353794235515
2903.806612948041	37.42126370103114
2904.806890803001	43.54403395351912
2905.8071686579606	42.82013765339089
2906.8074465129207	38.381250398493364
2907.8077243678804	39.37915885015047
2908.80800222284	35.85366481956693
2909.8082800777997	45.0523715933478
2910.8085579327594	38.167159288607316
2911.808835787719	39.58604161475967
2912.8091136426788	41.113404406648144
2913.8093914976384	36.35597523852257
2914.809669352598	38.81945041680558
2915.809947207558	42.66809735580357
2916.8102250625175	39.43156719400005
2917.810502917477	41.36538597504526
2918.810780772437	35.42250077197491
2919.8110586273965	40.75477683787645
2920.8113364823566	42.42350523979415
2921.8116143373163	37.72673007314451
2922.811892192276	35.13255919722809
2923.8121700472357	38.42464992534984
2924.8124479021953	44.216033017900216
2925.812725757155	41.660882435702774
2926.8130036121147	38.148264538930064
2927.8132814670744	41.30400170668757
2928.813559322034	43.310606832677635
2929.8138371769937	39.21828718946514
2930.8141150319534	36.373823843023224
2931.814392886913	43.73464531189212
2932.8146707418728	38.392036865981055
2933.814948596833	41.59613917293124
2934.8152264517926	36.52356872445657
2935.8155043067522	41.179469926052185
2936.815782161712	39.24385835618122
2937.8160600166716	42.79587243620955
2938.8163378716313	38.875925552313156
2939.816615726591	43.46449262889817
2940.8168935815506	35.46898756823241
2941.8171714365103	40.12375055673038
2942.81744929147	39.344842153575485
2943.8177271464297	40.619473452590356
2944.8180050013893	40.855952087836506
2945.818282856349	39.973451342127746
2946.818560711309	39.91676688274616
2947.818838566269	34.685110278311825
2948.8191164212285	36.00610068077545
2949.819394276188	34.41280100671702
2950.819672131148	38.553890740530534
2951.8199499861075	37.50745839401715
2952.820227841067	36.86980484253818
2953.820505696027	37.810860172973264
2954.8207835509866	34.76824179177837
2955.8210614059462	41.83493659059822
2956.821339260906	37.25644977803021
2957.8216171158656	41.85986576662039
2958.8218949708253	38.92075192676027
2959.8221728257854	39.310336510494146
2960.822450680745	37.265180801258936
2961.8227285357048	36.77714578627408
2962.8230063906644	33.74534283807056
2963.823284245624	37.77450984342077
2964.823562100584	39.994438021227936
2965.8238399555435	41.007937076245774
2966.824117810503	37.72957020729019
2967.824395665463	38.71915546524063
2968.8246735204225	39.116938403532416
2969.824951375382	38.463834869019685
2970.825229230342	39.115460545337704
2971.8255070853015	40.586628139044294
2972.825784940261	38.70508352459016
2973.8260627952213	41.46834426651744
2974.826340650181	38.356610207096665
2975.8266185051407	32.16637653691291
2976.8268963601004	40.08889245075265
2977.82717421506	40.2781810523264
2978.8274520700197	38.258046906573306
2979.8277299249794	37.95772754905869
2980.828007779939	37.3966354081762
2981.8282856348987	38.69607550597121
2982.8285634898584	32.20570652670709
2983.828841344818	40.41274185742946
2984.829119199778	38.30164900161025
2985.8293970547375	41.12779168804491
2986.8296749096976	32.637171356128555
2987.8299527646573	38.33075077407594
2988.830230619617	38.283403257035616
2989.8305084745766	35.883635048431685
2990.8307863295363	37.38346384697724
2991.831064184496	40.4204660979673
2992.8313420394556	37.77629979310471
2993.8316198944153	33.5475825285403
2994.831897749375	35.39574298399556
2995.8321756043347	32.081154174276854
2996.8324534592944	32.05899102115468
2997.832731314254	34.67011487953089
2998.8330091692137	39.84047277515781
2999.833287024174	34.22372572034469
3000.8335648791335	32.48774434965572
3001.833842734093	39.49355929359667
3002.834120589053	36.899446772260156
3003.8343984440125	38.720830664452436
3004.834676298972	38.46614493603151
3005.834954153932	36.845739497012026
3006.8352320088916	37.15039446529006
3007.8355098638513	38.97564747320101
3008.835787718811	39.88033395086025
3009.8360655737706	34.4439665231972
3010.8363434287303	30.709245674938487
3011.83662128369	34.54485500624573
3012.8368991386496	38.311910291573795
3013.83717699361	39.178726062822086
3014.8374548485695	35.59426841800399
3015.837732703529	38.77393045098755
3016.838010558489	30.762315563225275
3017.8382884134485	37.81549485151903
3018.838566268408	32.44404260679035
3019.838844123368	37.39381145656371
3020.8391219783275	30.087746192499544
3021.839399833287	30.649090707325655
3022.839677688247	34.46026121265864
3023.8399555432065	30.912555767954025
3024.840233398166	34.63859411529841
3025.840511253126	31.353684848786635
3026.840789108086	35.72085553216641
3027.8410669630457	31.048147342403134
3028.8413448180054	34.322696688751975
3029.841622672965	35.94634934821775
3030.8419005279247	37.15307373835634
3031.8421783828844	29.106875401368303
3032.842456237844	38.44769845981242
3033.8427340928038	38.62137004220815
3034.8430119477634	35.89368867662763
3035.843289802723	32.84649872739284
3036.843567657683	32.99297619480299
3037.8438455126425	31.417795242570786
3038.844123367602	36.83758298328726
3039.8444012225623	38.16663056376144
3040.844679077522	30.53625363086929
3041.8449569324816	28.519199150243267
3042.8452347874413	35.853998796258956
3043.845512642401	30.14432269990517
3044.8457904973607	34.73466934433598
3045.8460683523203	35.06945367066314
3046.84634620728	30.692668417942294
3047.8466240622397	32.132935817620044
3048.8469019171994	28.061798836819204
3049.847179772159	36.48728423953028
3050.8474576271187	30.489613863226168
3051.8477354820784	32.75069808141802
3052.848013337038	33.09670622330854
3053.848291191998	28.054814175381345
3054.848569046958	29.883787317779767
3055.8488469019176	29.991115735919387
3056.8491247568772	33.26121515784891
3057.849402611837	34.42403376473253
3058.8496804667966	29.54121916532143
3059.8499583217563	34.69790146636502
3060.850236176716	34.93910261480154
3061.8505140316756	31.252647563749274
3062.8507918866353	35.548199925854846
3063.851069741595	32.16410849193214
3064.8513475965547	31.19635803657315
3065.8516254515143	27.688612993949732
3066.8519033064745	35.502528376057946
3067.852181161434	34.29633274034512
3068.852459016394	31.83515972695682
3069.8527368713535	35.49914138233043
3070.853014726313	33.335724886002765
3071.853292581273	27.470743567290473
3072.8535704362325	29.656031832929266
3073.853848291192	30.078244098818818
3074.854126146152	31.99834486891509
3075.8544040011116	28.39838745947556
3076.8546818560712	27.869812495312438
3077.854959711031	28.153564425282195
3078.8552375659906	30.97482572862098
3079.8555154209507	28.421296874059546
3080.8557932759104	29.12516893375211
3081.85607113087	30.734187775148328
3082.8563489858298	26.460977497304707
3083.8566268407894	30.903715436987188
3084.856904695749	30.863590467562275
3085.857182550709	34.54809383588437
3086.8574604056685	31.56509904577098
3087.857738260628	26.51592768246728
3088.858016115588	31.978465464041957
3089.8582939705475	27.96581604946536
3090.858571825507	30.14367142159824
3091.858849680467	34.07472986976428
3092.859127535427	31.603992646345358
3093.8594053903867	25.502806785731725
3094.8596832453463	30.159469401523264
3095.859961100306	26.46582479462549
3096.8602389552657	32.82697846560524
3097.8605168102254	31.000993431435276
3098.860794665185	27.007505624482594
3099.8610725201447	27.175478984918158
3100.8613503751044	25.549402419611596
3101.861628230064	28.98508670648541
3102.8619060850237	25.63104033045815
3103.8621839399834	32.083747863512784
3104.862461794943	26.26864582500484
3105.862739649903	33.199097996644895
3106.863017504863	28.640871358256632
3107.8632953598226	25.4683444796552
3108.8635732147823	30.807676034397833
3109.863851069742	32.42480844304963
3110.8641289247016	28.801728586834084
3111.8644067796613	26.371001246442194
3112.864684634621	25.567851482695303
3113.8649624895806	31.11409376619578
3114.8652403445403	26.814344766120755
3115.8655181995	30.830361193135108
3116.8657960544597	32.683824620405346
3117.8660739094194	24.666273521138987
3118.866351764379	31.243967383850155
3119.866629619339	24.3798078462541
3120.866907474299	29.463088466190644
3121.8671853292585	24.468338825744546
3122.867463184218	28.867508531976917
3123.867741039178	32.77645917164303
3124.8680188941375	28.726965622876634
3125.868296749097	30.019013334306955
3126.868574604057	28.65052572297561
3127.8688524590166	24.898013036516318
3128.8691303139763	31.81927841201356
3129.869408168936	29.20452358558149
3130.8696860238956	26.128748667542162
3131.8699638788553	26.95003536373135
3132.8702417338154	24.286503929576398
3133.870519588775	32.20191296719592
3134.870797443735	27.992228911365597
3135.8710752986944	30.00538418763348
3136.871353153654	24.935526730663188
3137.871631008614	29.475311935821768
3138.8719088635735	28.900052388885594
3139.872186718533	31.300547845540116
3140.872464573493	24.549474760918038
3141.8727424284525	30.415207480091624
3142.873020283412	26.776785424290708
3143.873298138372	31.81132060018318
3144.8735759933315	32.012398659099496
3145.873853848291	30.086052722392846
3146.8741317032514	24.91259744459138
3147.874409558211	29.02197601364222
3148.8746874131707	27.20008874811802
3149.8749652681304	22.853277290712203
3150.87524312309	29.294580600934317
3151.8755209780497	26.188805314683684
3152.8757988330094	30.298773789898114
3153.876076687969	28.65277642074814
3154.8763545429288	22.75183229734707
3155.8766323978884	29.25987473610944
3156.876910252848	26.217563234509075
3157.877188107808	23.469725135912977
3158.8774659627675	24.971203549156517
3159.8777438177276	29.212247018273132
3160.8780216726873	26.147390863247914
3161.878299527647	26.918063085257955
3162.8785773826066	22.307489111614967
3163.8788552375663	25.793930333303585
3164.879133092526	25.248827231668045
3165.8794109474857	25.59175525679659
3166.8796888024453	26.268187845322775
3167.879966657405	27.51101435077688
3168.8802445123647	26.344538731206217
3169.8805223673244	28.660598858315762
3170.880800222284	21.685805249804922
3171.8810780772437	26.325351690561362
3172.881355932204	26.063974437394627
3173.8816337871635	30.39219679843265
3174.881911642123	25.356875595507596
3175.882189497083	29.194382698399803
3176.8824673520426	25.555131559333937
3177.8827452070022	25.928563412333695
3178.883023061962	26.02260295765433
3179.8833009169216	28.082084760921973
3180.8835787718813	23.719334269726275
3181.883856626841	24.155973536227492
3182.8841344818006	24.41805856420582
3183.8844123367603	26.365499086342876
3184.88469019172	26.209697020408342
3185.8849680466797	27.16537059622373
3186.88524590164	28.691929594907528
3187.8855237565995	23.93393009338648
3188.885801611559	30.230001052254543
3189.886079466519	23.10794036020267
3190.8863573214785	28.608374296380845
3191.886635176438	21.637528365976227
3192.886913031398	22.273116682040513
3193.8871908863575	27.987523618957514
3194.887468741317	21.788383852103394
3195.887746596277	29.89555877541199
3196.8880244512366	29.814344956191434
3197.8883023061962	23.84380667712036
3198.888580161156	28.66752262487126
3199.888858016116	24.50561062595083
3200.8891358710757	27.6319862551237
3201.8894137260354	23.13865267379673
3202.889691580995	21.22052812111977
3203.8899694359548	28.286364118933612
3204.8902472909144	24.899599877887507
3205.890525145874	22.72942551421558
3206.890803000834	27.352887174689666
3207.8910808557935	26.925775291432775
3208.891358710753	19.780192571566158
3209.891636565713	28.465259733290132
3210.8919144206725	23.434115207488755
3211.892192275632	28.201158955863818
3212.8924701305923	24.25838589188954
3213.892747985552	25.336790938465175
3214.8930258405117	20.120365905350496
3215.8933036954713	19.719003945076558
3216.893581550431	24.778887926571873
3217.8938594053907	20.25762139748985
3218.8941372603504	19.346881460120684
3219.89441511531	20.77761573609535
3220.8946929702697	25.438114850001256
3221.8949708252294	28.001031294006065
3222.895248680189	20.52416944153989
3223.8955265351487	22.591149909751667
3224.8958043901084	23.067340738255126
3225.8960822450686	25.68800372025587
3226.8963601000282	22.873606816396595
3227.896637954988	26.68267370442139
3228.8969158099476	22.17491504034281
3229.8971936649073	21.441636743677943
3230.897471519867	26.870018861675376
3231.8977493748266	24.992600341152144
3232.8980272297863	22.15860991494283
3233.898305084746	27.429041496337074
3234.8985829397056	25.257112733194347
3235.8988607946653	19.2755908102294
3236.899138649625	20.722157643444266
3237.8994165045847	23.64409905560483
3238.8996943595444	26.48875535148587
3239.8999722145045	26.21261514400187
3240.900250069464	24.256997435809243
3241.900527924424	20.5743025228684
3242.9008057793835	25.14638506926729
3243.901083634343	18.80324229019345
3244.901361489303	25.66032301999865
3245.9016393442625	22.837029591226162
3246.901917199222	25.11419858253107
3247.902195054182	23.775930904779507
3248.9024729091416	24.223686254875176
3249.9027507641013	19.649298076680083
3250.903028619061	22.96623015745175
3251.9033064740206	24.822412087440817
3252.9035843289807	22.435423259898112
3253.9038621839404	26.034704649385006
3254.9041400389	17.5422832571626
3255.9044178938598	19.38415253639687
3256.9046957488194	22.241154264563786
3257.904973603779	18.248182384480963
3258.905251458739	20.66168680571731
3259.9055293136985	21.204675793058932
3260.905807168658	21.57211603006794
3261.906085023618	21.289054465900026
3262.9063628785775	17.60083405946866
3263.906640733537	21.260153187542933
3264.906918588497	24.784502253515605
3265.907196443457	24.61530615833201
3266.9074742984167	23.682910244471575
3267.9077521533764	25.69421336167692
3268.908030008336	20.8770821644624
3269.9083078632957	18.630339278476185
3270.9085857182554	19.800179338319463
3271.908863573215	17.602284003275635
3272.9091414281747	22.595321996337603
3273.9094192831344	25.56876563171003
3274.909697138094	17.997137079570784
3275.9099749930538	22.25557154908714
3276.9102528480134	25.510931368922066
3277.910530702973	23.378338324737168
3278.910808557933	20.83071729750698
3279.911086412893	22.725197841930743
3280.9113642678526	17.30327069978732
3281.9116421228123	26.179615406598515
3282.911919977772	20.232492279944598
3283.9121978327316	17.30707422633171
3284.9124756876913	21.92342964258043
3285.912753542651	23.43498685633746
3286.9130313976107	20.675744445875242
3287.9133092525703	18.122542366707343
3288.91358710753	19.176907423698488
3289.9138649624897	21.180209634447266
3290.9141428174494	17.916813374860894
3291.914420672409	17.584506145948158
3292.914698527369	24.246237518600253
3293.914976382329	22.46404085891092
3294.9152542372885	19.391400215654677
3295.915532092248	18.958257676661884
3296.915809947208	21.797703360736108
3297.9160878021676	18.8635791524326
3298.9163656571272	19.722340695885137
3299.916643512087	19.53749846436305
3300.9169213670466	24.61604441020266
3301.9171992220063	16.154039835947074
3302.917477076966	15.706216701529605
3303.9177549319256	22.877156359293263
3304.9180327868853	21.536455261864297
3305.9183106418454	16.23606346634243
3306.918588496805	18.695167361876123
3307.918866351765	17.087197353746813
3308.9191442067245	23.404224101515318
3309.919422061684	17.121316061924258
3310.919699916644	19.523294316840847
3311.9199777716035	21.65062495932235
3312.920255626563	24.608225476218376
3313.920533481523	15.212985003739261
3314.9208113364825	20.120402379393546
3315.921089191442	17.763987009075695
3316.921367046402	22.681530797033915
3317.9216449013616	23.681644976527163
3318.9219227563212	22.611268026511574
3319.9222006112814	21.298385230591485
3320.922478466241	18.815857611264164
3321.9227563212007	17.498969837730495
3322.9230341761604	23.422253805905832
3323.92331203112	21.238811793668177
3324.9235898860798	21.49961236497486
3325.9238677410394	19.062529103545295
3326.924145595999	21.60934098184459
3327.924423450959	22.906241563953785
3328.9247013059185	20.38914023428958
3329.924979160878	20.067336193422424
3330.925257015838	21.706893892920952
3331.9255348707975	16.024930494450675
3332.9258127257576	20.879915262305985
3333.9260905807173	18.966086126577736
3334.926368435677	22.473698914078646
3335.9266462906367	23.17244771248827
3336.9269241455963	23.112686766775372
3337.927202000556	23.61063634279109
3338.9274798555157	18.309561706291767
3339.9277577104754	20.91988482100939
3340.928035565435	15.085843946843418
3341.9283134203947	14.037997333594127
3342.9285912753544	15.644646151647336
3343.928869130314	18.90027053362909
3344.9291469852737	21.036997556305135
3345.929424840234	19.109978753894502
3346.9297026951936	14.796702221943809
3347.9299805501532	19.639013438281026
3348.930258405113	18.416198032762296
3349.9305362600726	21.886569025786827
3350.9308141150323	21.416440847011067
3351.931091969992	21.867525611270125
3352.9313698249516	21.444989209926305
3353.9316476799113	18.26695365032635
3354.931925534871	13.601713497378162
3355.9322033898306	20.43242074465748
3356.9324812447903	17.06722368003468
3357.93275909975	21.72036518635217
3358.93303695471	18.468158571916216
3359.93331480967	18.029223149095458
3360.9335926646295	18.161819035541335
3361.933870519589	15.119902860239414
3362.934148374549	19.935217900277184
3363.9344262295085	14.051270706408543
3364.934704084468	16.42138309135383
3365.934981939428	14.04908365980448
3366.9352597943875	13.915625180652933
3367.935537649347	15.480736695152013
3368.935815504307	18.27864066626192
3369.9360933592666	20.14642840434891
3370.9363712142263	16.550641197753038
3371.936649069186	16.320606960387273
3372.936926924146	21.590144964418727
3373.9372047791057	22.265163653620313
3374.9374826340654	19.84185645262406
3375.937760489025	15.602919699307769
3376.9380383439848	14.46864172211978
3377.9383161989444	13.27413669093716
3378.938594053904	18.383962421881144
3379.938871908864	20.577197873919577
3380.9391497638235	12.44097697416384
3381.939427618783	20.769778628889966
3382.939705473743	19.13349593983881
3383.9399833287025	20.291772366802157
3384.940261183662	21.232379985267205
3385.9405390386223	18.260670920756947
3386.940816893582	21.431849889551067
3387.9410947485417	16.281969646213277
3388.9413726035013	19.26167046245579
3389.941650458461	19.072761366370532
3390.9419283134207	12.559166605920245
3391.9422061683804	21.807868313373497
3392.94248402334	16.261411628642772
3393.9427618782997	19.58396462992495
3394.9430397332594	21.154082450136997
3395.943317588219	19.922424461382413
3396.9435954431788	14.981885724118909
3397.9438732981384	12.589987381708301
3398.9441511530986	16.599716565580174
3399.9444290080583	18.147525767655324
3400.944706863018	12.549021576946377
3401.9449847179776	13.305531811491532
3402.9452625729373	11.424997435820856
3403.945540427897	19.304986432989843
3404.9458182828566	20.043215842952925
