X,Y
522.1450402889692,90.21467190154422
523.1453181439289,90.86439388034827
524.1455959988887,84.36229381415535
525.1458738538483,92.61001832257533
526.146151708808,85.33196268966019
527.1464295637678,88.33628523681975
528.1467074187275,85.3122180691148
529.1469852736872,86.788023812705
530.1472631286468,88.76803017719119
531.1475409836066,87.9824543006746
532.1478188385663,85.04366341370739
533.148096693526,89.99648378758559
534.1483745484858,87.0535755458665
535.1486524034455,85.50942685998211
536.1489302584051,91.15792739371632
537.1492081133649,84.90622412732827
538.1494859683246,91.3702756311105
539.1497638232843,86.48136576472938
540.150041678244,83.6769360976838
541.1503195332037,90.72043589659022
542.1505973881634,83.9502775584515
543.1508752431231,84.474885691364
544.1511530980829,91.90515506762728
545.1514309530426,88.38061991390258
546.1517088080022,87.30185851759705
547.151986662962,83.59541303157991
548.1522645179217,87.43004266931275
549.1525423728814,88.14865276049828
550.1528202278411,85.50455654746263
551.1530980828009,85.01135810189957
552.1533759377605,92.3933876251359
553.1536537927202,84.44138560237282
554.15393164768,84.66089038304283
555.1542095026397,84.2069225922263
556.1544873575994,87.66063026103777
557.1547652125591,82.54626386482157
558.1550430675188,88.08886021066266
559.1553209224785,91.11505469779438
560.1555987774382,82.09092422579891
561.155876632398,83.69908211845132
562.1561544873576,86.57218819019162
563.1564323423173,85.39034937120354
564.1567101972771,87.50808233747428
565.1569880522368,88.11638990415155
566.1572659071965,86.34991212061712
567.1575437621563,84.2913933470439
568.1578216171159,90.04618375548259
569.1580994720756,84.24327500878357
570.1583773270353,89.47049139225331
571.1586551819951,89.6011248921046
572.1589330369547,84.73212249540494
573.1592108919144,84.39314432760692
574.1594887468742,84.54503504880499
575.1597666018339,86.25867056900306
576.1600444567936,88.72798992412466
577.1603223117534,90.37562618703825
578.160600166713,85.63654910018506
579.1608780216727,86.62693032782083
580.1611558766324,89.76218096725883
581.1614337315922,84.47244796007264
582.1617115865519,82.9547781250786
583.1619894415115,87.65622197015242
584.1622672964713,88.54978416115324
585.162545151431,82.54727827532274
586.1628230063907,88.59627696518154
587.1631008613505,85.65632724177468
588.1633787163101,82.82494405360974
589.1636565712698,83.208363667083
590.1639344262295,81.950881890504
591.1642122811893,87.86162617025276
592.164490136149,80.57815839741369
593.1647679911086,83.12175543678364
594.1650458460684,86.86402958809404
595.1653237010281,86.76723300245885
596.1656015559878,87.14593386044399
597.1658794109476,80.48142190921259
598.1661572659073,88.88849613174078
599.1664351208669,87.51093341187008
600.1667129758266,81.97970558276496
601.1669908307864,80.67114073839288
602.1672686857461,80.53873032370993
603.1675465407058,81.33441619424634
604.1678243956655,87.56150888589642
605.1681022506252,84.87127263051222
606.1683801055849,86.3087732155971
607.1686579605447,79.70928330451224
608.1689358155044,85.08689789309236
609.169213670464,82.43261410178386
610.1694915254237,80.37754832675982
611.1697693803835,85.63712422867225
612.1700472353432,83.59273157506317
613.1703250903029,82.06608709670802
614.1706029452627,80.12695067641664
615.1708808002223,78.58076281865286
616.171158655182,87.03204206401267
617.1714365101418,81.26124849355702
618.1717143651015,87.32175045750986
619.1719922200612,83.64856472769601
620.1722700750208,84.62320400503967
621.1725479299806,78.23104704900565
622.1728257849403,79.51730744791705
623.1731036399,80.59954616123787
624.1733814948598,87.66196518866562
625.1736593498194,87.72290998599199
626.1739372047791,81.91469301363661
627.1742150597389,85.89987963594177
628.1744929146986,80.38307021675342
629.1747707696583,80.86200513294294
630.175048624618,85.98600680793587
631.1753264795777,83.82991468753724
632.1756043345374,84.98422365031402
633.1758821894971,79.84331191484775
634.1761600444569,81.07946599060375
635.1764378994166,86.1585323695723
636.1767157543762,84.86857653212654
637.176993609336,77.20523737424755
638.1772714642957,77.54557346676916
639.1775493192554,81.52223240569522
640.177827174215,83.39265126698395
641.1781050291748,84.11178117993751
642.1783828841345,76.67761202470852
643.1786607390942,84.46053376681512
644.178938594054,80.4189416567214
645.1792164490137,80.10694059324787
646.1794943039733,78.40188330687386
647.1797721589331,79.94668274279215
648.1800500138928,79.45899963946546
649.1803278688525,76.58463484885502
650.1806057238123,83.19429579367188
651.180883578772,83.49724542065445
652.1811614337316,81.9053401774953
653.1814392886913,77.09882734430235
654.1817171436511,79.14736185451446
655.1819949986108,77.25010054549121
656.1822728535705,82.40546356570356
657.1825507085302,76.25500817486646
658.1828285634899,80.80041604300952
659.1831064184496,76.72270453541918
660.1833842734094,78.20169336680163
661.1836621283691,84.42912714743241
662.1839399833287,83.71238010137677
663.1842178382884,84.41318744616872
664.1844956932482,81.74296081462553
665.1847735482079,79.23640726668992
666.1850514031676,75.68384941632212
667.1853292581274,83.71689176004817
668.185607113087,75.17299616441179
669.1858849680467,82.40995073728803
670.1861628230065,75.18720150027866
671.1864406779662,82.50661169377565
672.1867185329259,76.02253296624146
673.1869963878855,80.35682157065571
674.1872742428453,81.75500275950183
675.187552097805,79.89561906163804
676.1878299527647,75.45351759593662
677.1881078077245,81.65015789312949
678.1883856626841,79.15372273584407
679.1886635176438,76.79568928378625
680.1889413726036,82.48760488770631
681.1892192275633,75.2942441249467
682.189497082523,79.92514685539548
683.1897749374826,80.88609917565034
684.1900527924424,80.87021830282819
685.1903306474021,74.58480947264384
686.1906085023618,76.8619680427542
687.1908863573216,76.00106291477877
688.1911642122813,79.78351942070837
689.1914420672409,80.2288529453917
690.1917199222007,74.96619877909752
691.1919977771604,75.16108955069947
692.1922756321201,73.52110351656461
693.1925534870797,73.31531111141491
694.1928313420395,73.32067004504268
695.1931091969992,76.38946566185697
696.1933870519589,79.14467421648565
697.1936649069187,76.62760516490455
698.1939427618784,74.73630738035658
699.194220616838,77.43400295910955
700.1944984717978,74.95374869684018
701.1947763267575,71.11297884236035
702.1950541817172,71.37720391668088
703.1953320366769,71.31766627593328
704.1956098916366,77.47875786213035
705.1958877465963,73.13082033606615
706.196165601556,76.2760759879741
707.1964434565158,71.38771630918272
708.1967213114755,70.50106047884178
709.1969991664351,69.96050624065397
710.1972770213949,74.19419199003282
711.1975548763546,76.44438161312722
712.1978327313143,78.49751234557718
713.198110586274,76.61824888884846
714.1983884412338,76.12375756768681
715.1986662961934,73.59844012139855
716.1989441511531,78.05446659558424
717.1992220061129,77.48085937230849
718.1994998610726,71.87673217868736
719.1997777160323,69.83096429819992
720.200055570992,78.37594123627619
721.2003334259517,70.11868355785829
722.2006112809114,75.47890127977185
723.2008891358711,73.82536843121095
724.2011669908309,74.50505194390179
725.2014448457905,74.05971790895505
726.2017227007502,76.4396298911635
727.20200055571,73.28985014640416
728.2022784106697,75.39543930920532
729.2025562656294,70.19897241276075
730.2028341205892,69.31032761295742
731.2031119755488,69.72639215823627
732.2033898305085,76.0210187102949
733.2036676854682,70.16023969619445
734.203945540428,75.89560477195067
735.2042233953877,69.07884116783626
736.2045012503473,71.9752453329378
737.2047791053071,67.08959073963976
738.2050569602668,72.82915658566594
739.2053348152265,72.8764388387939
740.2056126701863,72.09195925728125
741.205890525146,71.95695886402318
742.2061683801056,66.56292593543529
743.2064462350653,71.10039307970303
744.2067240900251,70.21993686837604
745.2070019449848,67.0044091061564
746.2072797999444,71.14476182829728
747.2075576549042,66.10108626008257
748.2078355098639,66.42984620846246
749.2081133648236,69.31469582216964
750.2083912197834,67.56496694383327
751.208669074743,71.4195712328271
752.2089469297027,74.02763336836819
753.2092247846624,65.71935395063429
754.2095026396222,67.31186219674264
755.2097804945819,65.38681316140772
756.2100583495416,69.61320059414338
757.2103362045013,66.00766642652519
758.210614059461,66.11795163292989
759.2108919144207,71.39635579148741
760.2111697693805,64.91130442744002
761.2114476243402,71.71975279445347
762.2117254792998,64.95502605492791
763.2120033342595,69.89622372297653
764.2122811892193,63.72655333520947
765.212559044179,72.81902552824198
766.2128368991387,69.59395835283763
767.2131147540985,71.88917890262763
768.2133926090581,72.73093120433828
769.2136704640178,66.37225616886647
770.2139483189776,64.0933949883342
771.2142261739373,69.95298625986231
772.214504028897,65.87415817756289
773.2147818838567,67.89398827449027
774.2150597388164,62.46286192141429
775.2153375937761,63.92077742288218
776.2156154487358,66.85448536209246
777.2158933036956,64.53826722480251
778.2161711586552,65.81248522510542
779.2164490136149,69.3497579278002
780.2167268685747,65.81741399248024
781.2170047235344,64.09649632913212
782.2172825784941,61.54956016811808
783.2175604334539,70.73405721461604
784.2178382884135,63.71393941473161
785.2181161433732,67.32885944201693
786.2183939983329,67.35926313749991
787.2186718532927,64.41958072942835
788.2189497082524,63.556697516714564
789.219227563212,66.24785753212537
790.2195054181718,67.5781782809658
791.2197832731315,64.42291310387883
792.2200611280912,69.3231078248761
793.220338983051,59.79239876692904
794.2206168380106,61.95402865840014
795.2208946929703,61.77864544415472
796.22117254793,66.44665586957764
797.2214504028898,67.97987055858455
798.2217282578495,66.85179327226973
799.2220061128091,68.6974211870006
800.2222839677689,59.823055098424504
801.2225618227286,60.47506680764946
802.2228396776883,62.284313125216116
803.2231175326481,58.837080660533815
804.2233953876078,59.39593348043853
805.2236732425674,65.60746910990777
806.2239510975271,66.63479906758235
807.2242289524869,61.21095440049138
808.2245068074466,65.04057481289205
809.2247846624063,58.51013378954462
810.225062517366,58.677801181050704
811.2253403723257,57.762876550472086
812.2256182272854,62.12590720203572
813.2258960822452,66.50797872642474
814.2261739372049,64.83699149205526
815.2264517921645,64.36703642349514
816.2267296471242,62.704124165072855
817.227007502084,65.65412195209956
818.2272853570437,64.1546519423732
819.2275632120034,65.11081446273936
820.2278410669632,60.03987481020624
821.2281189219228,59.92834047688446
822.2283967768825,56.33414438378302
823.2286746318423,64.09470824246509
824.228952486802,61.39968197658381
825.2292303417616,61.220864493216226
826.2295081967213,55.94289402022126
827.2297860516811,58.84991642834478
828.2300639066408,60.32608437022295
829.2303417616005,57.36976385448816
830.2306196165603,62.044232706078915
831.2308974715199,64.00603200206913
832.2311753264796,55.52663374936617
833.2314531814394,54.39830304967604
834.2317310363991,56.666951530624225
835.2320088913588,63.13055885896176
836.2322867463184,57.00769472177848
837.2325646012782,62.716082763607716
838.2328424562379,54.19405058869316
839.2331203111976,54.17356523312084
840.2333981661574,57.83293791579325
841.233676021117,55.97517316496925
842.2339538760767,61.0023156052323
843.2342317310365,62.62353134998683
844.2345095859962,61.61826812694755
845.2347874409559,52.68533733085561
846.2350652959155,54.447929294494614
847.2353431508753,53.3542363227669
848.235621005835,59.08898802918815
849.2358988607947,53.39586768238204
850.2361767157545,58.3199330666838
851.2364545707142,59.95476427404239
852.2367324256738,57.88038419394505
853.2370102806336,57.109880771467346
854.2372881355933,57.20048760318031
855.237565990553,58.99751964247269
856.2378438455127,55.76792406959284
857.2381217004724,57.432844920352075
858.2383995554321,56.36119740019329
859.2386774103918,51.46940839592131
860.2389552653516,57.40511127721023
861.2392331203113,52.54589861370078
862.239510975271,52.72762424476757
863.2397888302307,55.2785795896228
864.2400666851904,52.588190417464546
865.2403445401501,56.13705222725656
866.2406223951098,52.34398847297073
867.2409002500696,55.55754097911927
868.2411781050292,55.19592050407965
869.2414559599889,49.53661068187767
870.2417338149487,56.24755427455709
871.2420116699084,53.652366938556256
872.242289524868,58.64522133416286
873.2425673798278,49.89065251238949
874.2428452347875,53.98512298584872
875.2431230897472,51.435634670203285
876.2434009447069,54.36938559449939
877.2436787996667,51.84966777287942
878.2439566546263,56.153413329067085
879.244234509586,54.558339540065504
880.2445123645458,49.30838078940725
881.2447902195055,54.58127620492998
882.2450680744652,52.22238535111777
883.245345929425,52.159627197141766
884.2456237843846,56.08257269988664
885.2459016393443,53.82990034223225
886.246179494304,52.80143524891296
887.2464573492638,55.836636494920114
888.2467352042235,52.13130489508979
889.2470130591831,50.57302436194843
890.2472909141429,54.45525706086799
891.2475687691026,55.24883200420332
892.2478466240623,47.402377326640064
893.2481244790221,54.33541540853554
894.2484023339817,54.7559949666806
895.2486801889414,52.312203696386355
896.2489580439012,53.61570701808455
897.2492358988609,47.83560764955414
898.2495137538206,53.7185976697577
899.2497916087802,50.90071038736385
900.25006946374,52.97453372974301
901.2503473186997,48.56631762327338
902.2506251736594,52.088702568610955
903.2509030286192,53.58427981081792
904.2511808835789,48.940874159925116
905.2514587385385,54.0515813960143
906.2517365934983,51.44600702490596
907.252014448458,52.47561243142651
908.2522923034177,51.102073847006515
909.2525701583774,43.90033389567584
910.2528480133371,46.77912600197697
911.2531258682968,51.6604551424995
912.2534037232565,52.08345524665366
913.2536815782163,50.98280401420765
914.253959433176,46.73506906032279
915.2542372881356,45.912605631260526
916.2545151430954,47.89612741360712
917.2547929980551,43.86683552933728
918.2550708530148,45.5360490481559
919.2553487079745,49.39156954736527
920.2556265629343,44.352312438640354
921.2559044178939,44.33681483604019
922.2561822728536,45.43652095820817
923.2564601278134,48.98783013703304
924.2567379827731,49.38988400199459
925.2570158377328,45.081404843297136
926.2572936926925,42.65606980836101
927.2575715476522,44.27079276743981
928.2578494026119,45.57227977641308
929.2581272575716,47.871610334711875
930.2584051125314,42.97596785057368
931.258682967491,42.50016590588314
932.2589608224507,46.53612266451184
933.2592386774105,43.20638749692158
934.2595165323702,43.61343280008214
935.2597943873299,47.43526939741166
936.2600722422897,42.38672173016022
937.2603500972493,46.87127362828713
938.260627952209,43.9548471417412
939.2609058071687,45.0505657886392
940.2611836621285,45.80716294570588
941.2614615170882,42.40530934538882
942.2617393720478,43.1975340422995
943.2620172270076,44.72331288282576
944.2622950819673,39.02837947427773
945.262572936927,41.04063739284363
946.2628507918868,46.01197693393804
947.2631286468464,46.2402211977805
948.2634065018061,44.14519547217009
949.2636843567658,39.18041972416396
950.2639622117256,39.57091365275276
951.2642400666853,43.75132247614753
952.2645179216449,39.83581472307934
953.2647957766047,44.299103949353565
954.2650736315644,43.91284716571805
955.2653514865241,46.33758364987367
956.2656293414839,45.45719593795377
957.2659071964435,42.353204727657705
958.2661850514032,43.1765299239462
959.2664629063629,40.619383594378796
960.2667407613227,37.578185057574714
961.2670186162824,39.532197526606694
962.267296471242,45.7432395856194
963.2675743262018,39.97991837789669
964.2678521811615,40.28975951527811
965.2681300361212,44.33964341074667
966.268407891081,44.247408164628624
967.2686857460407,37.10053032177139
968.2689636010003,40.14461397556491
969.26924145596,41.46177189194029
970.2695193109198,38.09071139161984
971.2697971658795,44.67416687022931
972.2700750208392,44.934723675535864
973.270352875799,37.465163491554435
974.2706307307586,44.11039518773539
975.2709085857183,41.12150685480646
976.2711864406781,37.82075099943867
977.2714642956378,44.245649067369285
978.2717421505974,40.99021421869679
979.2720200055571,38.0905697326189
980.2722978605169,43.86907050758565
981.2725757154766,43.702806426025404
982.2728535704363,36.18061813939862
983.2731314253961,39.176381550005246
984.2734092803557,42.69180048194265
985.2736871353154,36.957052419833715
986.2739649902752,42.86224724592763
987.2742428452349,34.72691997003888
988.2745207001946,33.90867198765849
989.2747985551542,35.47015606597039
990.275076410114,36.59607588233618
991.2753542650737,32.94653311462434
992.2756321200334,38.495151490465624
993.2759099749932,39.269068649757074
994.2761878299528,33.41017162431676
995.2764656849125,38.834681470428336
996.2767435398723,37.85553677881294
997.277021394832,41.241919280837216
998.2772992497917,34.83362036433957
999.2775771047513,33.336983885582015
1000.2778549597111,35.37860938423392
1001.2781328146708,31.990684451708667
1002.2784106696305,40.39363733964208
1003.2786885245903,33.372051744960594
1004.27896637955,32.56833384009995
1005.2792442345096,39.30160091796475
1006.2795220894694,36.72251715260059
1007.2797999444291,30.865530479860876
1008.2800777993888,35.21579306781217
1009.2803556543485,37.654743724347895
1010.2806335093082,32.221909981077886
1011.2809113642679,35.20144390714027
1012.2811892192276,30.84558491518444
1013.2814670741874,38.21577446036204
1014.2817449291471,38.48644563046952
1015.2820227841067,29.337649748479286
1016.2823006390665,36.04163619671907
1017.2825784940262,37.54546301990393
1018.2828563489859,31.177319998479167
1019.2831342039456,29.319501309509505
1020.2834120589054,38.48347040689461
1021.283689913865,29.725836866304093
1022.2839677688247,37.94338480684371
1023.2842456237845,36.82773415557983
1024.2845234787442,34.40509778688945
1025.2848013337039,31.761599933818644
1026.2850791886635,33.716627976168
1027.2853570436232,35.17543276916314
1028.285634898583,32.35657997274465
1029.2859127535428,36.84978495557462
1030.2861906085025,31.095956832726102
1031.2864684634621,31.924052955357297
1032.2867463184218,29.095736596368415
1033.2870241733815,32.42389870768059
1034.2873020283414,34.46946085404238
1035.287579883301,30.473774695435722
1036.2878577382608,32.374855511916344
1037.2881355932204,36.20789261881302
1038.28841344818,33.39938439322139
1039.2886913031398,29.09335208104901
1040.2889691580995,28.51940069306835
1041.2892470130594,31.3071071333082
1042.289524868019,34.288277992582195
1043.2898027229787,34.168745638082555
1044.2900805779384,27.370113111322382
1045.290358432898,32.12435294017602
1046.2906362878578,31.256292952304964
1047.2909141428174,30.014960586847117
1048.2911919977773,25.880920254340065
1049.291469852737,27.54078803718773
1050.2917477076967,27.666474241569343
1051.2920255626564,33.6787511582626
1052.292303417616,34.30944168560073
1053.2925812725757,29.94050708179625
1054.2928591275356,31.919666789694887
1055.2931369824953,26.940833259405487
1056.293414837455,26.361726309221865
1057.2936926924147,26.574166150576623
1058.2939705473743,30.60662518416789
1059.294248402334,32.21172044419381
1060.2945262572937,29.053214147434254
1061.2948041122536,29.458522485400273
1062.2950819672133,24.06086441454392
1063.295359822173,28.51089340957826
1064.2956376771326,30.741601189628426
1065.2959155320923,28.551445124303427
1066.296193387052,24.85858461047001
1067.2964712420116,26.209735084321846
1068.2967490969716,31.581405401774283
1069.2970269519312,23.89324248091024
1070.297304806891,30.691113277615273
1071.2975826618506,29.582559136698276
1072.2978605168103,24.452268401067123
1073.29813837177,27.596040860103862
1074.2984162267298,28.66085200286521
1075.2986940816895,31.062384024651628
1076.2989719366492,27.221940965975524
1077.2992497916089,25.939734012732007
1078.2995276465685,23.142344890342482
1079.2998055015282,29.095354339965322
1080.300083356488,25.23397505219583
1081.3003612114478,30.598950109749502
1082.3006390664075,21.433014216667857
1083.3009169213672,29.280667124008225
1084.3011947763268,25.824467114492343
1085.3014726312865,29.762982029452964
1086.3017504862462,27.49294343431631
1087.3020283412059,21.036758921160718
1088.3023061961658,20.83752448053808
1089.3025840511255,24.326335397800563
1090.3028619060851,26.33742283932174
1091.3031397610448,27.436812095613064
1092.3034176160045,27.28038837668399
1093.3036954709642,29.395277574197777
1094.303973325924,25.787688374820775
1095.3042511808837,25.17464616306006
1096.3045290358434,24.34207372883433
1097.304806890803,27.0650358390875
1098.3050847457628,25.245166239047045
1099.3053626007224,22.888233799099318
1100.3056404556821,25.83787270169089
1101.305918310642,25.025278689718768
1102.3061961656017,21.252433400085216
1103.3064740205614,19.247652887626764
1104.306751875521,26.308412153860683
1105.3070297304807,28.000880528022293
1106.3073075854404,24.824397401916407
1107.3075854404,21.559779546414003
1108.30786329536,22.36316505899198
1109.3081411503197,25.271063614650647
1110.3084190052793,25.451415108327836
1111.308696860239,24.831541272487677
1112.3089747151987,26.144744688911313
1113.3092525701584,19.60238206844842
1114.3095304251183,21.64098174643783
1115.309808280078,27.035817340815452
1116.3100861350376,25.473336394513595
1117.3103639899973,23.042295548905916
1118.310641844957,23.975961707193175
1119.3109196999167,24.42379486245446
1120.3111975548763,20.11772974386173
1121.3114754098362,24.96948648081988
1122.311753264796,18.98806453566674
1123.3120311197556,21.434880468288103
1124.3123089747153,24.582016924250553
1125.312586829675,17.539029706680687
1126.3128646846346,19.368506607978667
1127.3131425395943,19.789200231356524
1128.3134203945542,25.323524976216056
1129.313698249514,20.594652569726815
1130.3139761044736,18.066963199269836
1131.3142539594332,18.90584108008715
1132.314531814393,25.467568976795658
1133.3148096693526,22.401218527847863
1134.3150875243125,20.40858964219211
1135.3153653792722,24.713757014458718
1136.3156432342319,22.922740089336056
1137.3159210891915,20.157723175006378
1138.3161989441512,21.600748207010948
1139.316476799111,18.27798312266228
1140.3167546540706,21.68112890190266
1141.3170325090305,21.838914642871785
1142.3173103639901,17.57391887041505
1143.3175882189498,17.23879671777449
1144.3178660739095,16.28466332876893
1145.3181439288692,19.54798384012475
1146.3184217838289,15.110437812407536
1147.3186996387885,19.320941261547773
1148.3189774937484,14.740258433002175
1149.319255348708,22.09237166207527
1150.3195332036678,23.169611202131563
1151.3198110586275,18.404693215532063
1152.3200889135871,18.557018497815108
1153.3203667685468,23.227703247798072
1154.3206446235067,18.183524025681155
1155.3209224784664,14.42090330244167
1156.321200333426,19.461087959563137
1157.3214781883858,21.281744158450984
1158.3217560433454,19.072921330077904
1159.322033898305,21.991855114487667
1160.3223117532648,19.454087802632134
1161.3225896082247,14.656796436560068
1162.3228674631844,16.806696725484926
1163.323145318144,18.857018241628918
1164.3234231731037,22.74842734609294
1165.3237010280634,18.19009860478402
1166.323978883023,16.843454482391984
1167.324256737983,19.58776466798492
1168.3245345929427,19.674258384720446
1169.3248124479023,15.182444861753359
1170.325090302862,20.67527896015762
1171.3253681578217,13.812104013562413
1172.3256460127814,12.565499439551953
1173.325923867741,13.279916789205693
1174.326201722701,20.700237682628238
1175.3264795776606,13.66430794597086
1176.3267574326203,20.126145283972203
1177.32703528758,20.471109332552683
1178.3273131425397,15.033333789722567
1179.3275909974993,15.973979695523834
1180.327868852459,15.704763126298833
1181.328146707419,19.778562335318817
1182.3284245623786,17.702772153403956
1183.3287024173383,15.208327260050192
1184.328980272298,17.64090127277959
1185.3292581272576,16.67716119023626
1186.3295359822173,15.685438239245887
1187.3298138371772,11.849213626484401
1188.3300916921369,12.719956478063542
1189.3303695470966,18.84670738161431
1190.3306474020562,17.09519080385286
1191.330925257016,20.443256794329677
1192.3312031119756,11.295147988063828
1193.3314809669353,17.412817615338707
1194.3317588218952,18.33078713821043
1195.3320366768548,11.048989304941173
1196.3323145318145,18.157359852734466
1197.3325923867742,13.39734330668836
1198.3328702417339,16.041578677363482
1199.3331480966935,11.34270048844856
1200.3334259516532,17.61281118972549
1201.3337038066131,13.638012960998324
1202.3339816615728,15.261617877995144
1203.3342595165325,18.315860386556828
1204.3345373714922,14.68824821398213
1205.3348152264518,14.423256110518672
1206.3350930814115,9.935089385904364
1207.3353709363714,19.642600476486702
1208.335648791331,14.057686432131412
1209.3359266462908,11.394172662750137
1210.3362045012504,12.326558867350174
1211.3364823562101,15.21683913194916
1212.3367602111698,13.710297200007187
1213.3370380661295,18.589978238861896
1214.3373159210894,13.007719703141941
1215.337593776049,11.380752134293544
1216.3378716310087,15.663188789218516
1217.3381494859684,10.998655801442506
1218.338427340928,13.521163746259859
1219.3387051958878,16.416326331602082
1220.3389830508474,15.344850877345703
1221.3392609058074,9.647299927507188
1222.339538760767,9.878927016965076
1223.3398166157267,12.655221841827064
1224.3400944706864,15.323099790708842
1225.340372325646,9.509596274714688
1226.3406501806057,12.857765550694436
1227.3409280355656,13.060307716888591
1228.3412058905253,16.49935486954316
1229.341483745485,15.313277182513199
1230.3417616004447,14.085992644715073
1231.3420394554043,17.88346890620449
1232.342317310364,11.433488582646202
1233.3425951653237,12.505328928697045
1234.3428730202836,11.72382998315103
1235.3431508752433,14.680542164898188
1236.343428730203,11.732829298227541
1237.3437065851626,10.464902534687612
1238.3439844401223,14.33981964704789
1239.344262295082,11.857119644884778
1240.3445401500417,14.416318802548313
1241.3448180050016,16.415393881363105
1242.3450958599612,15.262645849093104
1243.345373714921,8.909334550255824
1244.3456515698806,17.19505069142271
1245.3459294248403,13.126722402493563
1246.3462072798,15.537719149359074
1247.3464851347599,8.224212597679202
1248.3467629897195,13.438182410030834
1249.3470408446792,9.750484258473335
1250.347318699639,10.126860856888628
1251.3475965545986,7.757742653563513
1252.3478744095582,10.114437664226507
1253.348152264518,10.23584103760477
1254.3484301194778,11.925199233989558
1255.3487079744375,13.736305822173307
1256.3489858293972,12.900058620307977
1257.3492636843569,7.11053715954171
1258.3495415393165,8.617395606474451
1259.3498193942762,7.847905122489377
1260.350097249236,12.61691470734314
1261.3503751041958,7.9678601720270645
1262.3506529591555,16.1766043554406
1263.3509308141151,14.833839989387148
1264.3512086690748,7.2596316806888135
1265.3514865240345,8.641398131365037
1266.3517643789942,14.222477433626125
1267.352042233954,9.961953061957798
1268.3523200889138,13.009676417649322
1269.3525979438734,14.493246097705342
1270.352875798833,13.096559170006621
1271.3531536537928,12.13086015277412
1272.3534315087525,8.95060412359119
1273.3537093637121,12.633430891231148
1274.353987218672,8.639321568320883
1275.3542650736317,9.974658194874483
1276.3545429285914,9.254338646400043
1277.354820783551,8.241325238138536
1278.3550986385108,13.051543690930897
1279.3553764934704,12.121481685532245
1280.35565434843,11.072255277455557
1281.35593220339,15.428103537852325
1282.3562100583497,11.490166422978167
1283.3564879133094,8.819214232897686
1284.356765768269,13.385767330532733
1285.3570436232287,14.22067114730869
1286.3573214781884,10.933722633613012
1287.3575993331483,15.889052448606572
1288.357877188108,11.537139592320543
1289.3581550430677,9.959371012607491
1290.3584328980273,14.215118965419848
1291.358710752987,12.970860793593374
1292.3589886079467,15.28341003046162
1293.3592664629064,7.02158648492161
1294.3595443178663,12.167177388282822
1295.359822172826,8.017034133539395
1296.3601000277856,5.878916392055675
1297.3603778827453,8.755222484537404
1298.360655737705,7.953175954110744
1299.3609335926647,14.05524282192036
1300.3612114476246,10.420574686881492
1301.3614893025842,12.3648760109508
1302.361767157544,7.509686542286288
1303.3620450125036,9.864253278651708
1304.3623228674633,5.668010579113054
1305.362600722423,8.380953529877297
1306.3628785773826,9.112895445146798
1307.3631564323425,11.949964710398028
1308.3634342873022,9.079943873670182
1309.3637121422619,8.486674690590647
1310.3639899972216,10.81635807920393
1311.3642678521812,8.639625934500629
1312.364545707141,6.539011475031733
1313.3648235621006,15.14602945479862
1314.3651014170605,7.81594337873215
1315.3653792720202,13.390781373470016
1316.3656571269798,13.378823466506184
1317.3659349819395,12.223454372024005
1318.3662128368992,8.123902895761194
1319.3664906918589,9.04305379224312
1320.3667685468188,12.73129500617507
1321.3670464017785,13.430006033296333
1322.3673242567381,13.649593848895698
1323.3676021116978,12.302801822162243
1324.3678799666575,11.118016184324466
1325.3681578216172,7.915698903786475
1326.3684356765768,11.119984819819281
1327.3687135315367,7.321505336262185
1328.3689913864964,6.806876609052928
1329.369269241456,12.864082634963822
1330.3695470964158,12.228478770682104
1331.3698249513754,5.8212781833230824
1332.3701028063351,8.992864111481811
1333.3703806612948,14.755046015989182
1334.3706585162547,14.982288423370585
1335.3709363712144,14.941262807731647
1336.371214226174,13.207035174701268
1337.3714920811337,5.9965735044085875
1338.3717699360934,10.399856259812049
1339.372047791053,7.836145922761339
1340.372325646013,8.434804032179018
1341.3726035009727,11.651169896410018
1342.3728813559323,10.198423740879187
1343.373159210892,6.185179678399494
1344.3734370658517,8.159171432961614
1345.3737149208114,7.322215641269472
1346.373992775771,13.595123344239878
1347.374270630731,12.480620860101448
1348.3745484856906,5.19013569280295
1349.3748263406503,14.825925797411559
1350.37510419561,7.172909855937506
1351.3753820505697,11.40349418176751
1352.3756599055293,13.566122209594166
1353.375937760489,14.273892442301007
1354.376215615449,12.481806995361971
1355.3764934704086,12.201768607344428
1356.3767713253683,9.607018540547873
1357.377049180328,10.020481874681131
1358.3773270352876,7.931125595321748
1359.3776048902473,11.613155862831707
1360.3778827452072,12.510645447976309
1361.378160600167,9.672520162428853
1362.3784384551266,13.043694495515648
1363.3787163100862,9.780247015273337
1364.378994165046,13.412598794444644
1365.3792720200056,9.56312906291854
1366.3795498749653,8.65647868324355
1367.3798277299252,9.914322653385806
1368.3801055848849,14.985271393624547
1369.3803834398445,14.80802520363723
1370.3806612948042,7.58852652807567
1371.380939149764,11.679868995357232
1372.3812170047236,14.477567812341047
1373.3814948596832,5.668931901375702
1374.3817727146431,12.262388357335897
1375.3820505696028,10.017188459988569
1376.3823284245625,10.031725800900563
1377.3826062795222,7.5017661736891466
1378.3828841344819,8.192348752572693
1379.3831619894415,11.864319818861109
1380.3834398444014,12.866857719916794
